air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
29.956666666666667,101947.18,1.6066666666666667,64.99,0.0,2016-07-10,FL,Osceola
29.290000000000003,101964.10999999999,0.22,69.77666666666666,0.0,2016-07-11,FL,Osceola
29.872500000000002,101981.045,1.6600000000000001,68.69749999999999,0.0,2016-07-12,FL,Osceola
28.46666666666667,102099.565,2.9066666666666667,67.19666666666667,0.0,2016-07-13,FL,Osceola
26.833333333333332,102065.70499999999,1.7933333333333332,80.22,0.0,2016-07-14,FL,Osceola
26.035,,1.32,89.3,,2016-07-15,FL,Osceola
26.82,101997.975,1.5725,79.63250000000001,0.0,2016-07-16,FL,Osceola
29.040000000000003,101930.25,2.8800000000000003,74.89333333333333,,2016-07-17,FL,Osceola
29.275,102116.5,2.5,69.525,0.0,2016-07-18,FL,Osceola
28.825,102048.775,2.3875,70.615,4.826,2016-07-19,FL,Osceola
25.8975,101930.25,1.4125,89.4925,2.286,2016-07-20,FL,Osceola
29.805,101828.66,1.95,68.74499999999999,2.54,2016-07-21,FL,Osceola
27.8,101727.07,0.6133333333333334,80.24000000000001,0.0,2016-07-22,FL,Osceola
23.80666666666667,101862.52,4.173333333333333,86.24000000000001,0.0,2016-07-23,FL,Osceola
26.4225,101523.88,2.41,78.64500000000001,0.0,2016-07-24,FL,Osceola
26.89,101710.13,2.19,71.56333333333333,0.0,2016-07-25,FL,Osceola
28.576666666666668,101676.27,2.8533333333333335,71.25666666666667,0.0,2016-07-26,FL,Osceola
30.67,101727.07,2.0149999999999997,70.975,,2016-07-27,FL,Osceola
30.223333333333333,101625.475,3.6933333333333334,66.02,0.254,2016-07-28,FL,Osceola
31.616666666666664,101574.675,1.3766666666666667,56.89666666666667,0.0,2016-07-29,FL,Osceola
24.386666666666667,101693.2,1.4100000000000001,95.42666666666666,0.0,2016-07-30,FL,Osceola
27.985,101760.93,3.605,70.235,,2016-07-31,FL,Osceola
29.123333333333335,101828.66,3.53,71.30333333333334,,2016-08-01,FL,Osceola
29.5575,101879.455,1.9425000000000001,61.2225,0.0,2016-08-02,FL,Osceola
29.21666666666667,101710.13,2.2933333333333334,66.64999999999999,0.508,2016-08-03,FL,Osceola
27.03,101591.61,4.426666666666667,77.04666666666667,,2016-08-04,FL,Osceola
25.070000000000004,101523.88,2.013333333333333,87.75999999999999,1.016,2016-08-05,FL,Osceola
26.567500000000003,101557.745,1.6825,80.14,0.0,2016-08-06,FL,Osceola
25.98,101405.36,0.6075,81.7875,0.254,2016-08-07,FL,Osceola
26.1225,101388.42499999999,2.1774999999999998,76.495,16.51,2016-08-08,FL,Osceola
24.9,101456.155,3.2800000000000002,87.715,42.926,2016-08-09,FL,Osceola
23.09,,1.75,96.5,,2016-08-10,FL,Osceola
27.536666666666665,101879.455,1.1166666666666667,85.64666666666666,8.636,2016-08-11,FL,Osceola
26.335,101693.2,1.44,82.89,0.0,2016-08-12,FL,Osceola
26.17,100914.33,2.91,92.55,12.7,2016-08-13,FL,Osceola
24.346666666666664,101625.475,1.2733333333333332,92.19333333333334,18.796,2016-08-14,FL,Osceola
27.43,101777.865,1.6549999999999998,84.86250000000001,13.716,2016-08-15,FL,Osceola
28.91,101964.11,1.8399999999999999,78.905,,2016-08-16,FL,Osceola
26.244999999999997,102031.84,1.7149999999999999,87.58,,2016-08-17,FL,Osceola
29.165,101879.455,2.765,65.125,0.254,2016-08-18,FL,Osceola
27.225,101913.315,0.5025,80.8375,0.0,2016-08-19,FL,Osceola
28.2425,101794.795,1.4575,69.8175,0.0,2016-08-20,FL,Osceola
29.4375,101727.065,1.38,71.9575,0.0,2016-08-21,FL,Osceola
29.13,102031.84,1.8650000000000002,69.98,0.0,2016-08-22,FL,Osceola
29.046666666666667,,2.356666666666667,75.01,,2016-08-23,FL,Osceola
27.902500000000003,102031.84,1.7475,76.32249999999999,0.0,2016-08-24,FL,Osceola
27.8325,101845.59,2.0725,72.31,0.0,2016-08-25,FL,Osceola
27.9225,101574.675,3.5675000000000003,68.65750000000001,0.0,2016-08-26,FL,Osceola
26.58,101557.75,3.1166666666666667,89.63333333333333,,2016-08-27,FL,Osceola
27.482499999999998,101388.42499999999,1.055,84.7175,0.254,2016-08-28,FL,Osceola
27.89,101422.29,2.5366666666666666,80.01666666666667,,2016-08-29,FL,Osceola
25.335,101456.15,1.825,92.39,,2016-08-30,FL,Osceola
24.945,101252.975,2.915,91.8,0.0,2016-08-31,FL,Osceola
23.833333333333332,101320.7,1.0133333333333334,99.36666666666667,14.732,2016-09-01,FL,Osceola
25.44333333333333,101117.52,2.89,95.95,15.748,2016-09-02,FL,Osceola
26.796666666666667,101422.29000000001,2.6333333333333333,79.07333333333334,6.604,2016-09-03,FL,Osceola
12.19,101625.475,0.21333333333333335,87.50666666666666,0.0,2016-09-04,FL,Osceola
9.52,101710.13,2.3966666666666665,96.71999999999998,0.0,2016-09-05,FL,Osceola
11.25,101777.86,1.83,87.29666666666667,0.0,2016-09-06,FL,Osceola
27.32,102065.7,3.705,74.74000000000001,,2016-09-07,FL,Osceola
14.7275,101727.065,2.0675,76.9525,0.0,2016-09-08,FL,Osceola
15.599999999999998,101574.68,2.6525,83.595,0.0,2016-09-09,FL,Osceola
12.493333333333334,101608.54000000001,2.183333333333333,86.10666666666667,0.0,2016-09-10,FL,Osceola
4.055,101422.29,0.86,91.4,0.0,2016-09-11,FL,Osceola
4.045,101422.29,0.835,91.65,0.0,2016-09-12,FL,Osceola
10.833333333333334,101540.815,2.1766666666666663,89.92999999999999,0.0,2016-09-13,FL,Osceola
10.296666666666665,101490.01999999999,1.0233333333333334,96.33333333333333,0.0,2016-09-14,FL,Osceola
10.93,101625.475,0.18666666666666668,93.23666666666666,0.0,2016-09-15,FL,Osceola
27.375,101659.34,1.545,79.38,,2016-09-16,FL,Osceola
15.3975,101608.54000000001,1.53,87.6875,0.0,2016-09-17,FL,Osceola
15.54,101523.88,1.42,89.3275,0.0,2016-09-18,FL,Osceola
28.560000000000002,101337.63,1.5875,71.9825,0.0,2016-09-19,FL,Osceola
23.16,101523.88,1.905,98.215,27.178,2016-09-20,FL,Osceola
27.459999999999997,101456.15,2.8433333333333337,78.89333333333333,,2016-09-21,FL,Osceola
25.15,101490.01999999999,1.5225,86.1575,0.508,2016-09-22,FL,Osceola
26.395,101405.36,1.9625000000000001,82.005,0.0,2016-09-23,FL,Osceola
27.2925,101490.01999999999,1.8475,78.96499999999999,17.018,2016-09-24,FL,Osceola
26.2975,101659.33499999999,1.5899999999999999,80.75,0.0,2016-09-25,FL,Osceola
26.7325,101490.01999999999,1.7249999999999999,81.5975,0.0,2016-09-26,FL,Osceola
22.825,101388.42499999999,0.5974999999999999,93.6025,28.956,2016-09-27,FL,Osceola
25.0,101422.29,4.12,83.48,,2016-09-28,FL,Osceola
23.373333333333335,101608.54000000001,1.16,95.24000000000001,14.224,2016-09-29,FL,Osceola
24.275,101760.93,1.23,91.46000000000001,,2016-09-30,FL,Osceola
25.333333333333332,101506.95,0.49,88.66666666666667,36.068,2016-10-01,FL,Osceola
26.77,101557.745,1.6466666666666665,73.28666666666668,0.0,2016-10-02,FL,Osceola
24.74666666666667,101473.08499999999,0.84,82.16000000000001,0.508,2016-10-03,FL,Osceola
25.326666666666668,101236.04000000001,1.64,80.99333333333334,0.254,2016-10-04,FL,Osceola
26.43,101185.24,2.955,83.46,,2016-10-05,FL,Osceola
27.455,101151.38,2.755,83.83500000000001,,2016-10-06,FL,Osceola
24.17,100694.22,3.5666666666666664,98.3,23.368,2016-10-07,FL,Osceola
26.225,100237.06,6.25,80.69,,2016-10-08,FL,Osceola
15.4725,100186.26000000001,1.9449999999999998,81.6175,0.0,2016-10-09,FL,Osceola
13.165,100524.9,2.34,78.08,0.0,2016-10-10,FL,Osceola
12.5575,100677.285,2.88,76.6925,0.0,2016-10-11,FL,Osceola
12.8675,100541.83,2.21,81.6225,0.0,2016-10-12,FL,Osceola
13.95,100474.10500000001,2.11,81.9475,0.0,2016-10-13,FL,Osceola
12.87,100507.965,3.2175000000000002,86.05250000000001,0.0,2016-10-14,FL,Osceola
13.285,100575.695,1.5425,85.7025,0.0,2016-10-15,FL,Osceola
14.1675,100507.965,2.0425,86.50500000000001,0.0,2016-10-16,FL,Osceola
24.509999999999998,101625.47,2.865,75.0,,2016-10-17,FL,Osceola
24.263333333333332,101405.36,2.3333333333333335,75.14999999999999,0.0,2016-10-18,FL,Osceola
24.106666666666666,101540.815,2.0933333333333333,72.16666666666667,0.0,2016-10-19,FL,Osceola
23.21,101659.34,2.0149999999999997,73.74000000000001,,2016-10-20,FL,Osceola
23.656666666666666,101202.18,1.57,67.27,0.0,2016-10-21,FL,Osceola
24.55666666666667,100897.4,1.7999999999999998,66.40333333333332,0.0,2016-10-22,FL,Osceola
18.023333333333333,101727.07,2.276666666666667,59.806666666666665,,2016-10-23,FL,Osceola
19.810000000000002,102201.16,2.59,64.03999999999999,0.0,2016-10-24,FL,Osceola
19.5,102201.16,1.5566666666666666,74.86666666666666,,2016-10-25,FL,Osceola
21.455,102184.225,1.69,74.05250000000001,0.0,2016-10-26,FL,Osceola
23.349999999999998,102268.89,3.53,73.50666666666666,,2016-10-27,FL,Osceola
23.05333333333333,102201.16,1.9366666666666665,71.19666666666667,,2016-10-28,FL,Osceola
23.436666666666667,101997.98,3.4233333333333333,73.99666666666667,,2016-10-29,FL,Osceola
23.252499999999998,101913.32,2.3125,74.485,0.0,2016-10-30,FL,Osceola
22.965000000000003,101811.725,1.8824999999999998,72.13999999999999,0.0,2016-10-31,FL,Osceola
22.045,101794.79500000001,1.5924999999999998,73.105,0.0,2016-11-01,FL,Osceola
22.3025,102082.635,1.5425,71.6325,0.0,2016-11-02,FL,Osceola
23.073333333333334,102218.09,2.473333333333333,73.30333333333333,0.0,2016-11-03,FL,Osceola
22.323333333333334,101981.045,1.5166666666666666,72.32666666666667,0.0,2016-11-04,FL,Osceola
22.14,101659.33499999999,0.7733333333333333,73.11333333333333,0.0,2016-11-05,FL,Osceola
21.009999999999998,102031.84,2.215,62.5325,5.08,2016-11-06,FL,Osceola
21.356666666666666,102116.5,1.58,81.34333333333333,0.0,2016-11-07,FL,Osceola
20.853333333333335,102201.16,1.5599999999999998,67.48,0.0,2016-11-08,FL,Osceola
21.62,101913.32,1.7999999999999998,68.90333333333334,0.0,2016-11-09,FL,Osceola
21.585,101710.13,1.9249999999999998,74.21000000000001,0.0,2016-11-10,FL,Osceola
19.490000000000002,102031.84,2.41,72.61,,2016-11-11,FL,Osceola
17.18,101625.475,0.06666666666666667,77.89333333333333,0.0,2016-11-12,FL,Osceola
17.333333333333332,101862.52,0.8000000000000002,70.22666666666666,,2016-11-13,FL,Osceola
20.959999999999997,101760.93,0.9933333333333333,73.44666666666667,,2016-11-14,FL,Osceola
19.064999999999998,101591.61,1.63,82.41999999999999,0.0,2016-11-15,FL,Osceola
16.9725,101320.7,0.9524999999999999,78.0825,0.0,2016-11-16,FL,Osceola
16.803333333333335,101523.88,0.6166666666666667,67.35000000000001,,2016-11-17,FL,Osceola
18.023333333333333,101964.11,2.2133333333333334,72.98,,2016-11-18,FL,Osceola
19.407500000000002,102116.5,1.1725,75.1575,0.0,2016-11-19,FL,Osceola
18.83,101896.38,1.9533333333333331,74.18,,2016-11-20,FL,Osceola
13.373333333333333,102031.84,2.5366666666666666,54.09666666666667,,2016-11-21,FL,Osceola
10.81,101913.32,0.22,58.30999999999999,0.0,2016-11-22,FL,Osceola
16.634999999999998,102235.02,1.3399999999999999,74.685,,2016-11-23,FL,Osceola
21.333333333333332,102201.16,1.39,73.10666666666667,0.0,2016-11-24,FL,Osceola
21.255000000000003,102302.75,1.935,80.595,,2016-11-25,FL,Osceola
20.33,102201.16,1.31,79.455,,2016-11-26,FL,Osceola
19.79,101981.045,2.06,56.09333333333334,0.0,2016-11-27,FL,Osceola
19.02,101879.455,1.6533333333333333,68.16666666666667,0.0,2016-11-28,FL,Osceola
21.096666666666668,101490.01999999999,1.4366666666666665,73.87333333333333,0.0,2016-11-29,FL,Osceola
23.095,101625.47,2.2,81.27,,2016-11-30,FL,Osceola
21.956666666666667,101490.01999999999,0.65,96.72333333333331,0.254,2016-12-01,FL,Osceola
22.753333333333334,101523.88,1.9466666666666665,77.38000000000001,0.508,2016-12-02,FL,Osceola
16.87,102014.91,2.375,65.4875,0.0,2016-12-03,FL,Osceola
18.355,101913.32,1.4275,76.175,0.0,2016-12-04,FL,Osceola
22.403333333333332,101659.33499999999,1.9866666666666666,74.43333333333334,0.0,2016-12-05,FL,Osceola
25.65,101219.11,2.4050000000000002,73.4125,0.0,2016-12-06,FL,Osceola
23.002499999999998,101219.11,2.0475,94.61500000000001,4.572,2016-12-07,FL,Osceola
18.7675,101828.66,0.185,84.0375,0.0,2016-12-08,FL,Osceola
19.112499999999997,102116.5,2.495,64.94250000000001,0.254,2016-12-09,FL,Osceola
13.83,102539.795,4.03,65.6575,0.0,2016-12-10,FL,Osceola
17.32,102607.525,2.4625000000000004,69.945,0.0,2016-12-11,FL,Osceola
20.310000000000002,102201.16,1.6149999999999998,92.1275,0.0,2016-12-12,FL,Osceola
21.88,101862.52,0.06666666666666667,80.64666666666666,0.508,2016-12-13,FL,Osceola
22.883333333333336,101760.93,0.5499999999999999,82.94,,2016-12-14,FL,Osceola
21.105,101693.2,1.505,82.795,,2016-12-15,FL,Osceola
17.323333333333334,102150.36499999999,2.7433333333333336,63.913333333333334,0.0,2016-12-16,FL,Osceola
19.822499999999998,102201.16,1.8725,74.89,0.0,2016-12-17,FL,Osceola
22.593333333333334,102031.84,1.4566666666666668,78.51,,2016-12-18,FL,Osceola
24.95,102268.89,1.605,84.09,,2016-12-19,FL,Osceola
24.44666666666667,102641.39,2.24,85.79,,2016-12-20,FL,Osceola
19.72,102438.21,2.27,88.345,,2016-12-21,FL,Osceola
16.53333333333333,102302.75,2.4833333333333334,83.44,0.0,2016-12-22,FL,Osceola
19.926666666666666,102235.025,2.033333333333333,67.64333333333333,0.0,2016-12-23,FL,Osceola
20.37,102421.275,1.605,77.145,0.0,2016-12-24,FL,Osceola
22.162499999999998,102387.41500000001,3.0599999999999996,81.0825,0.0,2016-12-25,FL,Osceola
22.325000000000003,102489.0,1.4775,81.83250000000001,0.0,2016-12-26,FL,Osceola
21.2225,102590.59,0.9575,86.19,0.508,2016-12-27,FL,Osceola
22.36,102201.16,2.44,84.33333333333333,,2016-12-28,FL,Osceola
21.27,101997.98,0.5599999999999999,79.61999999999999,,2016-12-29,FL,Osceola
22.393333333333334,101727.07,2.92,71.82333333333334,,2016-12-30,FL,Osceola
,,,,,2016-01-01,FL,Palm%Beach
,,,,,2016-01-02,FL,Palm%Beach
,,,,,2016-01-03,FL,Palm%Beach
,,,,,2016-01-04,FL,Palm%Beach
,,,,,2016-01-05,FL,Palm%Beach
,,,,,2016-01-06,FL,Palm%Beach
,,,,,2016-01-07,FL,Palm%Beach
,,,,,2016-01-08,FL,Palm%Beach
,,,,,2016-01-09,FL,Palm%Beach
,,,,,2016-01-10,FL,Palm%Beach
,,,,,2016-01-11,FL,Palm%Beach
,,,,,2016-01-12,FL,Palm%Beach
,,,,,2016-01-13,FL,Palm%Beach
,,,,,2016-01-14,FL,Palm%Beach
,,,,,2016-01-15,FL,Palm%Beach
,,,,,2016-01-16,FL,Palm%Beach
,,,,,2016-01-17,FL,Palm%Beach
,,,,,2016-01-18,FL,Palm%Beach
,,,,,2016-01-19,FL,Palm%Beach
,,,,,2016-01-20,FL,Palm%Beach
,,,,,2016-01-21,FL,Palm%Beach
,,,,,2016-01-22,FL,Palm%Beach
,,,,,2016-01-23,FL,Palm%Beach
,,,,,2016-01-24,FL,Palm%Beach
,,,,,2016-01-25,FL,Palm%Beach
,,,,,2016-01-26,FL,Palm%Beach
,,,,,2016-01-27,FL,Palm%Beach
,,,,,2016-01-28,FL,Palm%Beach
,,,,,2016-01-29,FL,Palm%Beach
,,,,,2016-01-30,FL,Palm%Beach
,,,,,2016-01-31,FL,Palm%Beach
,,,,,2016-02-01,FL,Palm%Beach
,,,,,2016-02-02,FL,Palm%Beach
,,,,,2016-02-03,FL,Palm%Beach
,,,,,2016-02-04,FL,Palm%Beach
,,,,,2016-02-05,FL,Palm%Beach
,,,,,2016-02-06,FL,Palm%Beach
,,,,,2016-02-07,FL,Palm%Beach
,,,,,2016-02-08,FL,Palm%Beach
,,,,,2016-02-09,FL,Palm%Beach
,,,,,2016-02-10,FL,Palm%Beach
,,,,,2016-02-11,FL,Palm%Beach
,,,,,2016-02-12,FL,Palm%Beach
,,,,,2016-02-13,FL,Palm%Beach
,,,,,2016-02-14,FL,Palm%Beach
,,,,,2016-02-15,FL,Palm%Beach
,,,,,2016-02-16,FL,Palm%Beach
,,,,,2016-02-17,FL,Palm%Beach
,,,,,2016-02-18,FL,Palm%Beach
,,,,,2016-02-19,FL,Palm%Beach
,,,,,2016-02-20,FL,Palm%Beach
,,,,,2016-02-21,FL,Palm%Beach
,,,,,2016-02-22,FL,Palm%Beach
,,,,,2016-02-23,FL,Palm%Beach
,,,,,2016-02-24,FL,Palm%Beach
,,,,,2016-02-25,FL,Palm%Beach
,,,,,2016-02-26,FL,Palm%Beach
,,,,,2016-02-27,FL,Palm%Beach
,,,,,2016-02-28,FL,Palm%Beach
,,,,,2016-02-29,FL,Palm%Beach
,,,,,2016-03-01,FL,Palm%Beach
,,,,,2016-03-02,FL,Palm%Beach
,,,,,2016-03-03,FL,Palm%Beach
,,,,,2016-03-04,FL,Palm%Beach
,,,,,2016-03-05,FL,Palm%Beach
,,,,,2016-03-06,FL,Palm%Beach
,,,,,2016-03-07,FL,Palm%Beach
,,,,,2016-03-08,FL,Palm%Beach
,,,,,2016-03-09,FL,Palm%Beach
,,,,,2016-03-10,FL,Palm%Beach
,,,,,2016-03-11,FL,Palm%Beach
,,,,,2016-03-12,FL,Palm%Beach
,,,,,2016-03-13,FL,Palm%Beach
,,,,,2016-03-14,FL,Palm%Beach
,,,,,2016-03-15,FL,Palm%Beach
,,,,,2016-03-16,FL,Palm%Beach
,,,,,2016-03-17,FL,Palm%Beach
,,,,,2016-03-18,FL,Palm%Beach
,,,,,2016-03-19,FL,Palm%Beach
,,,,,2016-03-20,FL,Palm%Beach
,,,,,2016-03-21,FL,Palm%Beach
,,,,,2016-03-22,FL,Palm%Beach
,,,,,2016-03-23,FL,Palm%Beach
,,,,,2016-03-24,FL,Palm%Beach
,,,,,2016-03-25,FL,Palm%Beach
,,,,,2016-03-26,FL,Palm%Beach
,,,,,2016-03-27,FL,Palm%Beach
,,,,,2016-03-28,FL,Palm%Beach
,,,,,2016-03-29,FL,Palm%Beach
,,,,,2016-03-30,FL,Palm%Beach
,,,,,2016-03-31,FL,Palm%Beach
,,,,,2016-04-01,FL,Palm%Beach
,,,,,2016-04-02,FL,Palm%Beach
,,,,,2016-04-03,FL,Palm%Beach
,,,,,2016-04-04,FL,Palm%Beach
,,,,,2016-04-05,FL,Palm%Beach
,,,,,2016-04-06,FL,Palm%Beach
,,,,,2016-04-07,FL,Palm%Beach
,,,,,2016-04-08,FL,Palm%Beach
,,,,,2016-04-09,FL,Palm%Beach
,,,,,2016-04-10,FL,Palm%Beach
,,,,,2016-04-11,FL,Palm%Beach
,,,,,2016-04-12,FL,Palm%Beach
,,,,,2016-04-13,FL,Palm%Beach
,,,,,2016-04-14,FL,Palm%Beach
,,,,,2016-04-15,FL,Palm%Beach
,,,,,2016-04-16,FL,Palm%Beach
,,,,,2016-04-17,FL,Palm%Beach
,,,,,2016-04-18,FL,Palm%Beach
,,,,,2016-04-19,FL,Palm%Beach
,,,,,2016-04-20,FL,Palm%Beach
,,,,,2016-04-21,FL,Palm%Beach
,,,,,2016-04-22,FL,Palm%Beach
,,,,,2016-04-23,FL,Palm%Beach
,,,,,2016-04-24,FL,Palm%Beach
,,,,,2016-04-25,FL,Palm%Beach
,,,,,2016-04-26,FL,Palm%Beach
,,,,,2016-04-27,FL,Palm%Beach
,,,,,2016-04-28,FL,Palm%Beach
,,,,,2016-04-29,FL,Palm%Beach
,,,,,2016-04-30,FL,Palm%Beach
,,,,,2016-05-01,FL,Palm%Beach
,,,,,2016-05-02,FL,Palm%Beach
,,,,,2016-05-03,FL,Palm%Beach
,,,,,2016-05-04,FL,Palm%Beach
,,,,,2016-05-05,FL,Palm%Beach
,,,,,2016-05-06,FL,Palm%Beach
,,,,,2016-05-07,FL,Palm%Beach
,,,,,2016-05-08,FL,Palm%Beach
,,,,,2016-05-09,FL,Palm%Beach
,,,,,2016-05-10,FL,Palm%Beach
,,,,,2016-05-11,FL,Palm%Beach
,,,,,2016-05-12,FL,Palm%Beach
,,,,,2016-05-13,FL,Palm%Beach
,,,,,2016-05-14,FL,Palm%Beach
,,,,,2016-05-15,FL,Palm%Beach
,,,,,2016-05-16,FL,Palm%Beach
,,,,,2016-05-17,FL,Palm%Beach
,,,,,2016-05-18,FL,Palm%Beach
,,,,,2016-05-19,FL,Palm%Beach
,,,,,2016-05-20,FL,Palm%Beach
,,,,,2016-05-21,FL,Palm%Beach
,,,,,2016-05-22,FL,Palm%Beach
,,,,,2016-05-23,FL,Palm%Beach
,,,,,2016-05-24,FL,Palm%Beach
,,,,,2016-05-25,FL,Palm%Beach
,,,,,2016-05-26,FL,Palm%Beach
,,,,,2016-05-27,FL,Palm%Beach
,,,,,2016-05-28,FL,Palm%Beach
,,,,,2016-05-29,FL,Palm%Beach
,,,,,2016-05-30,FL,Palm%Beach
,,,,,2016-05-31,FL,Palm%Beach
,,,,,2016-06-01,FL,Palm%Beach
,,,,,2016-06-02,FL,Palm%Beach
,,,,,2016-06-03,FL,Palm%Beach
,,,,,2016-06-04,FL,Palm%Beach
,,,,,2016-06-05,FL,Palm%Beach
,,,,,2016-06-06,FL,Palm%Beach
,,,,,2016-06-07,FL,Palm%Beach
,,,,,2016-06-08,FL,Palm%Beach
,,,,,2016-06-09,FL,Palm%Beach
,,,,,2016-06-10,FL,Palm%Beach
,,,,,2016-06-11,FL,Palm%Beach
,,,,,2016-06-12,FL,Palm%Beach
,,,,,2016-06-13,FL,Palm%Beach
,,,,,2016-06-14,FL,Palm%Beach
,,,,,2016-06-15,FL,Palm%Beach
,,,,,2016-06-16,FL,Palm%Beach
,,,,,2016-06-17,FL,Palm%Beach
,,,,,2016-06-18,FL,Palm%Beach
,,,,,2016-06-19,FL,Palm%Beach
,,,,,2016-06-20,FL,Palm%Beach
,,,,,2016-06-21,FL,Palm%Beach
,,,,,2016-06-22,FL,Palm%Beach
,,,,,2016-06-23,FL,Palm%Beach
,,,,,2016-06-24,FL,Palm%Beach
,,,,,2016-06-25,FL,Palm%Beach
,,,,,2016-06-26,FL,Palm%Beach
,,,,,2016-06-27,FL,Palm%Beach
,,,,,2016-06-28,FL,Palm%Beach
,,,,,2016-06-29,FL,Palm%Beach
,,,,,2016-06-30,FL,Palm%Beach
,,,,,2016-07-01,FL,Palm%Beach
,,,,,2016-07-02,FL,Palm%Beach
,,,,,2016-07-03,FL,Palm%Beach
,,,,,2016-07-04,FL,Palm%Beach
,,,,,2016-07-05,FL,Palm%Beach
,,,,,2016-07-06,FL,Palm%Beach
,,,,,2016-07-07,FL,Palm%Beach
,,,,,2016-07-08,FL,Palm%Beach
,,,,,2016-07-09,FL,Palm%Beach
,,,,,2016-07-10,FL,Palm%Beach
,,,,,2016-07-11,FL,Palm%Beach
,,,,,2016-07-12,FL,Palm%Beach
,,,,,2016-07-13,FL,Palm%Beach
,,,,,2016-07-14,FL,Palm%Beach
,,,,,2016-07-15,FL,Palm%Beach
,,,,,2016-07-16,FL,Palm%Beach
,,,,,2016-07-17,FL,Palm%Beach
,,,,,2016-07-18,FL,Palm%Beach
,,,,,2016-07-19,FL,Palm%Beach
,,,,,2016-07-20,FL,Palm%Beach
,,,,,2016-07-21,FL,Palm%Beach
,,,,,2016-07-22,FL,Palm%Beach
,,,,,2016-07-23,FL,Palm%Beach
,,,,,2016-07-24,FL,Palm%Beach
,,,,,2016-07-25,FL,Palm%Beach
,,,,,2016-07-26,FL,Palm%Beach
,,,,,2016-07-27,FL,Palm%Beach
,,,,,2016-07-28,FL,Palm%Beach
,,,,,2016-07-29,FL,Palm%Beach
,,,,,2016-07-30,FL,Palm%Beach
,,,,,2016-07-31,FL,Palm%Beach
,,,,,2016-08-01,FL,Palm%Beach
,,,,,2016-08-02,FL,Palm%Beach
,,,,,2016-08-03,FL,Palm%Beach
,,,,,2016-08-04,FL,Palm%Beach
,,,,,2016-08-05,FL,Palm%Beach
,,,,,2016-08-06,FL,Palm%Beach
,,,,,2016-08-07,FL,Palm%Beach
,,,,,2016-08-08,FL,Palm%Beach
,,,,,2016-08-09,FL,Palm%Beach
,,,,,2016-08-10,FL,Palm%Beach
,,,,,2016-08-11,FL,Palm%Beach
,,,,,2016-08-12,FL,Palm%Beach
,,,,,2016-08-13,FL,Palm%Beach
,,,,,2016-08-14,FL,Palm%Beach
,,,,,2016-08-15,FL,Palm%Beach
,,,,,2016-08-16,FL,Palm%Beach
,,,,,2016-08-17,FL,Palm%Beach
,,,,,2016-08-18,FL,Palm%Beach
,,,,,2016-08-19,FL,Palm%Beach
,,,,,2016-08-20,FL,Palm%Beach
,,,,,2016-08-21,FL,Palm%Beach
,,,,,2016-08-22,FL,Palm%Beach
,,,,,2016-08-23,FL,Palm%Beach
,,,,,2016-08-24,FL,Palm%Beach
,,,,,2016-08-25,FL,Palm%Beach
,,,,,2016-08-26,FL,Palm%Beach
,,,,,2016-08-27,FL,Palm%Beach
